country_name,id,owid_country,year,value,unit,category,sheet
Denmark,1614,617,1983,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1983,18.37129999999997,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1983,12.314949999999982,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1983,67.58333333333336,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1983,23.43547771,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1983,4.231124999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1983,34.18864465000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1983,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1983,38.077783000000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
USSR,2265,736,1983,507.436372281124,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1983,3.753001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1983,7.713310996295114,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1983,0.4465,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1983,3.83325,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1983,1.0348650000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1983,5.4182250000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1983,11.1473,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1983,0.07474999999999989,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1983,8.151,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1983,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1983,33.379263,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1983,3.0126250000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1983,3.5245,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1983,2.7521500000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1983,12.7074820514,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1983,1.9667184999000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1983,8.495175,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1983,12.306047197640115,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1983,3.0857750000000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1983,22.09655,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1983,6.672131,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1983,0.5894999999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1983,7.030699999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1983,1.635336571643126,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1983,0.0632075,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Canada,1540,595,1984,74.47597499999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Mexico,1818,692,1984,28.61936148932892,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
usa,1996,776,1984,474.9843776309709,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Argentina,1474,569,1984,13.109300000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bolivia,1525,588,1984,2.607446,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brazil,1527,589,1984,2.051861345132743,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Colombia,1590,605,1984,3.6340749999999944,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Peru,1866,722,1984,0.68145,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Trinidad & Tobago,2183,767,1984,4.117599999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Venezuela,2016,780,1984,19.203000000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Denmark,1614,617,1984,0.24186000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1984,18.05254999999997,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1984,13.03392499999998,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1984,68.41666666666669,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1984,25.7678755375,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1984,4.647449999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1984,33.94449995000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1984,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1984,37.224140999999996,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
USSR,2265,736,1984,556.408671043368,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1984,3.8669750000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1984,8.978871549688053,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1984,0.5605,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1984,4.1572000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1984,1.3006500000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1984,6.13755,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1984,17.29,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1984,0.1262499999999998,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1984,10.725,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1984,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1984,33.975882000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1984,3.8692499999999996,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1984,4.37,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1984,2.64765,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1984,12.531726376769699,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1984,2.270066295131251,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1984,8.596575,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1984,12.527777777777775,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1984,3.5340593750000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1984,29.79025,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1984,10.135545,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1984,0.6288,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1984,7.2143999999999995,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1984,2.441282014657211,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1984,0.055005000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Canada,1540,595,1985,80.51368200000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Mexico,1818,692,1985,27.76376753275099,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
usa,1996,776,1985,447.88123246778986,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Argentina,1474,569,1985,13.508025000000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bolivia,1525,588,1985,2.584186,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brazil,1527,589,1985,2.5739505707964594,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Colombia,1590,605,1985,3.706749999999994,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Peru,1866,722,1985,0.5313000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Trinidad & Tobago,2183,767,1985,4.215199999999994,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Venezuela,2016,780,1985,19.231305000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Denmark,1614,617,1985,1.169685,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1985,17.107699999999973,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1985,13.41922499999998,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1985,71.63888888888891,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1985,25.989261595,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1985,4.8061999999999925,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1985,32.4451533,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1985,40.58210422812193,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1985,41.531893,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Azerbaijan,1485,575,1985,13.717212389380528,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kazakhstan,1733,667,1985,4.6737581176272105,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Russian Federation,1896,736,1985,424.8812241887904,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Turkmenistan,1956,764,1985,78.73193215339234,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Uzbekistan,1999,777,1985,32.73635693215339,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1985,4.720617000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1985,9.686438076609015,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1985,0.8074999999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1985,3.99,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1985,1.6559725,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1985,5.6511000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1985,17.860000000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1985,0.14999999999999977,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1985,12.89925,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1985,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1985,37.33811500000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1985,4.745125,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1985,4.94,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1985,2.5080000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1985,13.395262335036099,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1985,2.5780474349437505,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1985,8.3806125,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1985,13.031710914454278,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1985,4.322828125,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1985,32.784499999999994,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1985,11.198527,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1985,0.9039000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1985,7.364699999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1985,3.2091282185469945,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1985,0.0342575,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Canada,1540,595,1986,75.51515250000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Mexico,1818,692,1986,24.661609113895775,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
usa,1996,776,1986,436.2867225518187,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Argentina,1474,569,1986,15.083475000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bolivia,1525,588,1986,2.631869,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brazil,1527,589,1986,2.997704544247787,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Colombia,1590,605,1986,3.6126499999999946,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Peru,1866,722,1986,0.5635437500000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Trinidad & Tobago,2183,767,1986,4.313449999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Venezuela,2016,780,1986,21.172140000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Denmark,1614,617,1986,1.9838775000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1986,14.015149999999979,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1986,15.037624999999977,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1986,65.50000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1986,25.8940302275,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1986,4.363424999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1986,32.834200675000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1986,37.572517207472956,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1986,43.664835000000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Azerbaijan,1485,575,1986,13.258997050147489,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kazakhstan,1733,667,1986,4.988996934945174,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Russian Federation,1896,736,1986,462.5671091445426,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Turkmenistan,1956,764,1986,80.16101278269419,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Uzbekistan,1999,777,1986,36.53146509341199,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1986,5.404461,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1986,9.30547470859912,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1986,1.4725000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1986,5.443500000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1986,1.9358950000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1986,6.003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1986,23.94,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1986,0.3792749999999994,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1986,14.8395,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1986,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1986,38.189431000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1986,5.4670000000000005,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1986,5.319999999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1986,2.9250500000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1986,14.632928125250302,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1986,2.9070149002125003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1986,8.40255,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1986,13.868239921337263,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1986,6.0400243750000016,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1986,34.114149999999995,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1986,15.060850000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1986,1.0512750000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1986,7.899099999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1986,3.7439829216381604,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1986,0.035705,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Canada,1540,595,1987,81.8565165,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Mexico,1818,692,1987,25.067101352772404,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
usa,1996,776,1987,451.98115313467497,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Argentina,1474,569,1987,14.733375000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bolivia,1525,588,1987,2.752821,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brazil,1527,589,1987,3.3484674026548666,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Colombia,1590,605,1987,3.8069249999999943,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Peru,1866,722,1987,0.560175,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Trinidad & Tobago,2183,767,1987,4.569349999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Venezuela,2016,780,1987,20.63157,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Denmark,1614,617,1987,2.52858375,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1987,15.730549999999976,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1987,15.411824999999977,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1987,65.61111111111113,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1987,27.939754355,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1987,4.383699999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1987,31.2057928,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1987,33.692232055063904,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1987,45.714041,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Azerbaijan,1485,575,1987,12.186578171091442,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kazakhstan,1733,667,1987,5.406174391558897,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Russian Federation,1896,736,1987,500.5472713864305,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Turkmenistan,1956,764,1987,83.37881022615535,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Uzbekistan,1999,777,1987,37.667158308751226,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1987,5.250945,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1987,11.391766947819493,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1987,3.5625,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1987,4.541,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1987,2.1686925,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1987,5.806350000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1987,25.46,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1987,0.37342499999999945,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1987,16.467750000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1987,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1987,43.10078000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1987,6.0445,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1987,4.750000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1987,2.89655,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1987,14.9394590853119,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1987,3.415592605425,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1987,8.38305,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1987,13.999262536873156,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1987,6.957700750000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1987,36.44865,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1987,16.284326,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1987,1.169175,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1987,8.458549999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1987,5.230878996231601,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1987,0.035705,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Canada,1540,595,1988,94.526862,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Mexico,1818,692,1988,25.393228626170544,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
usa,1996,776,1988,464.1875690687694,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Argentina,1474,569,1988,17.4661,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bolivia,1525,588,1988,2.9098260000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brazil,1527,589,1988,3.3697564778761055,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Colombia,1590,605,1988,3.6710749999999943,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Peru,1866,722,1988,0.5284125000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Trinidad & Tobago,2183,767,1988,5.259424999999991,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Venezuela,2016,780,1988,21.12108,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Denmark,1614,617,1988,2.49730875,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Germany,1608,614,1988,14.638424999999977,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Italy,1727,663,1988,15.664074999999976,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Netherlands,1855,714,1988,57.91666666666668,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Norway,1858,715,1988,28.117098225000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Poland,1872,726,1988,4.350499999999993,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Romania,1893,735,1988,30.559088900000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Ukraine,1993,774,1988,30.663716814159294,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Kingdom,1654,635,1988,44.023039000000004,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Azerbaijan,1485,575,1988,11.601622418879053,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kazakhstan,1733,667,1988,6.111178594419455,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Russian Federation,1896,736,1988,542.3898230088494,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Turkmenistan,1956,764,1988,83.56809242871189,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Uzbekistan,1999,777,1988,37.7617994100295,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bahrain,1501,582,1988,5.577748000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iran,1716,659,1988,12.367467661554175,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Iraq,1724,660,1988,5.320000000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Kuwait,1771,674,1988,6.498,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Oman,1863,719,1988,2.18235875,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Qatar,1890,733,1988,6.065100000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Saudi Arabia,1898,738,1988,27.645000000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Syria,1944,758,1988,0.8833499999999986,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
United Arab Emirates,1465,568,1988,16.926,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Yemen,2048,787,1988,0,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Algeria,1618,619,1988,45.058109,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Egypt,1620,621,1988,6.660500000000001,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Libya,1778,678,1988,5.225,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Nigeria,1851,711,1988,3.4822250000000006,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Australia,1482,573,1988,15.299338994712,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Bangladesh,1498,580,1988,4.0201077984375,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Brunei,1530,591,1988,8.709674999999999,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
China,1549,599,1988,14.372173058013766,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
India,1713,657,1988,8.150488500000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Indonesia,1711,656,1988,39.8083,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Malaysia,1844,706,1988,16.811165,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Myanmar,1829,697,1988,1.0218000000000003,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Pakistan,1864,720,1988,8.967899999999998,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Thailand,1953,762,1988,6.199859875590681,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
Vietnam,2033,783,1988,0.027020000000000002,billion_cubic_metres,gas_production_bcm,Gas Production - Bcm
