country_name,id,owid_country,year,value,unit,category,sheet
Canada,1540,595,1966,122.9916570814037,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Mexico,1818,692,1966,26.432788381491356,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
usa,1996,776,1966,1320.0379495339912,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Argentina,1474,569,1966,27.809712838896395,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Brazil,1527,589,1966,24.529219413257085,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Chile,1548,598,1966,6.613176982449119,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Colombia,1590,605,1966,8.219919281526703,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ecuador,1619,620,1966,0.8000704595395052,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Peru,1866,722,1966,5.824950521297279,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Trinidad & Tobago,2183,767,1966,3.156066514613618,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Venezuela,2016,780,1966,16.59070060527241,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Austria,1484,574,1966,16.567960764049165,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Belgium,1487,577,1966,34.20124184589785,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Bulgaria,1500,581,1966,10.998583261679563,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Cyprus,1603,612,1966,0.45903976784178846,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Czech Republic,1604,613,1966,40.550298222986534,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Denmark,1614,617,1966,16.254572141014616,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Finland,1631,627,1966,11.00491126730807,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
France,1640,630,1966,113.87552231845032,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Germany,1608,614,1966,255.49777401143766,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Greece,1681,644,1966,7.438702875704596,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Hungary,1710,655,1966,16.117478408330943,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iceland,1725,661,1966,0.6662921781538962,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ireland,1714,658,1966,6.494425197236429,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Italy,1727,663,1966,85.34053454843036,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Luxembourg,1792,684,1966,3.4421249978629573,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Netherlands,1855,714,1966,38.123597066972394,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Norway,1858,715,1966,17.575024340307632,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Poland,1872,726,1966,68.00294581969399,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Portugal,1880,729,1966,4.533755773785275,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Romania,1893,735,1966,25.53145415688593,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Slovakia,1937,753,1966,9.448875323608995,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Spain,1628,624,1966,32.176102472432156,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Sweden,1940,755,1966,34.76774829457597,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Switzerland,1546,597,1966,16.091947265340195,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Turkey,1975,769,1966,8.949869196673253,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
United Kingdom,1654,635,1966,199.64445902787207,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
USSR,2265,736,1966,630.907747111855,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iran,1716,659,1966,9.26074535845421,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iraq,1724,660,1966,1.9522803951904788,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Israel,1726,662,1966,4.183876150800868,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Kuwait,1771,674,1966,7.30403016544878,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Oman,1863,719,1966,0.47465847425241237,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Qatar,1890,733,1966,0.12215802044520875,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Saudi Arabia,1898,738,1966,20.491968567880004,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
United Arab Emirates,1465,568,1966,0.07975622084102697,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Algeria,1618,619,1966,2.556874916403937,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Egypt,1620,621,1966,8.243233352441006,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Morocco,1805,687,1966,1.9451868352396173,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
South Africa,2052,788,1966,30.638219188879336,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Australia,1482,573,1966,38.138621603988476,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
China,1549,599,1966,142.90548227826858,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
China Hong Kong SAR,2189,651,1966,2.4527791907805483,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
India,1713,657,1966,54.33367007176548,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Indonesia,1711,656,1966,7.147361564918316,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Japan,1732,666,1966,170.98679591251704,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Malaysia,1844,706,1966,2.896700370648228,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
New Zealand,1861,718,1966,7.459427888652556,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Pakistan,1864,720,1966,7.061562553740325,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Philippines,1867,723,1966,4.882953850004777,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Singapore,1902,741,1966,4.707113046082232,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
South Korea,1758,673,1966,7.777102762818481,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Sri Lanka,1785,681,1966,0.5732346606063816,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Taiwan,1979,771,1966,6.667602058851628,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Thailand,1953,762,1966,3.163960017196905,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Vietnam,2033,783,1966,4.41572994594836,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Canada,1540,595,1967,129.02654073956745,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Mexico,1818,692,1967,26.92222242018567,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
usa,1996,776,1967,1365.733676410252,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Argentina,1474,569,1967,28.635373459619235,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Brazil,1527,589,1967,25.4045528464724,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Chile,1548,598,1967,6.743297796128567,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Colombia,1590,605,1967,8.74826616234971,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ecuador,1619,620,1967,0.8669402646412536,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Peru,1866,722,1967,5.924197220229504,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Trinidad & Tobago,2183,767,1967,3.3673167992357045,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Venezuela,2016,780,1967,17.485046801916237,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Austria,1484,574,1967,16.73296489525768,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Belgium,1487,577,1967,35.90353191518618,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Bulgaria,1500,581,1967,12.78487833190026,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Cyprus,1603,612,1967,0.4976143355307156,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Czech Republic,1604,613,1967,39.92460970192032,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Denmark,1614,617,1967,16.346320177701347,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Finland,1631,627,1967,11.562157604084895,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
France,1640,630,1967,121.57061357102799,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Germany,1608,614,1967,254.9023245228341,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Greece,1681,644,1967,8.191664851437853,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Hungary,1710,655,1967,15.379131078628063,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iceland,1725,661,1967,0.6589207352129237,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ireland,1714,658,1967,7.042855913070151,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Italy,1727,663,1967,92.57625466000908,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Luxembourg,1792,684,1967,3.3897577267904646,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Netherlands,1855,714,1967,40.3095466943728,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Norway,1858,715,1967,18.86493192098978,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Poland,1872,726,1967,69.98750801767962,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Portugal,1880,729,1967,4.853196845474242,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Romania,1893,735,1967,28.482666177132415,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Slovakia,1937,753,1967,9.507292591046394,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Spain,1628,624,1967,34.84339383928437,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Sweden,1940,755,1967,35.53161072683611,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Switzerland,1546,597,1967,17.173697021465962,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Turkey,1975,769,1967,9.258087857577447,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
United Kingdom,1654,635,1967,199.64152444273483,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
USSR,2265,736,1967,663.1837491711552,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iran,1716,659,1967,10.174744378677094,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iraq,1724,660,1967,1.9732878749725657,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Israel,1726,662,1967,4.367551187877557,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Kuwait,1771,674,1967,7.448432239103297,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Oman,1863,719,1967,0.4952520779593007,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Qatar,1890,733,1967,0.17501093914206556,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Saudi Arabia,1898,738,1967,20.788038645266074,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
United Arab Emirates,1465,568,1967,0.46674224947061904,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Algeria,1618,619,1967,2.416595108436037,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Egypt,1620,621,1967,7.045988487627784,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Morocco,1805,687,1967,2.067650345007543,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
South Africa,2052,788,1967,31.90696221457915,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Australia,1482,573,1967,40.45188775248526,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
China,1549,599,1967,128.52630033265106,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
China Hong Kong SAR,2189,651,1967,2.897059668290413,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
India,1713,657,1967,55.98840064176789,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Indonesia,1711,656,1967,7.053316327505494,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Japan,1732,666,1967,196.4204922087966,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Malaysia,1844,706,1967,2.927451022059807,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
New Zealand,1861,718,1967,7.519864046401471,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Pakistan,1864,720,1967,7.813629550014331,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Philippines,1867,723,1967,5.532218200439476,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Singapore,1902,741,1967,5.653999840365883,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
South Korea,1758,673,1967,8.940185536749585,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Sri Lanka,1785,681,1967,0.5874186136440575,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Taiwan,1979,771,1967,7.217037427152001,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Thailand,1953,762,1967,3.629875489634088,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Vietnam,2033,783,1967,6.087782823717966,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Canada,1540,595,1968,137.69545741629082,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Mexico,1818,692,1968,29.29112690959183,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
usa,1996,776,1968,1448.932114053824,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Argentina,1474,569,1968,29.62357158646634,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Brazil,1527,589,1968,29.12282767680514,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Chile,1548,598,1968,6.7365487061609794,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Colombia,1590,605,1968,9.212941391102346,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ecuador,1619,620,1968,1.0206390560810166,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Peru,1866,722,1968,6.029627035159758,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Trinidad & Tobago,2183,767,1968,3.472747861252445,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Venezuela,2016,780,1968,18.84413247862537,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Austria,1484,574,1968,17.912638409496473,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Belgium,1487,577,1968,40.010750200158846,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Bulgaria,1500,581,1968,14.317246632272855,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Cyprus,1603,612,1968,0.5526441673832043,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Czech Republic,1604,613,1968,41.65216931785612,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Denmark,1614,617,1968,17.081935597592434,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Finland,1631,627,1968,12.606849817632328,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
France,1640,630,1968,128.13349509219103,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Germany,1608,614,1968,272.1567111157347,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Greece,1681,644,1968,8.516539576765071,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Hungary,1710,655,1968,15.95760485334862,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iceland,1725,661,1968,0.6974137398540767,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Ireland,1714,658,1968,8.218615160177603,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Italy,1727,663,1968,100.13857253372751,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Luxembourg,1792,684,1968,3.6663509138998247,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Netherlands,1855,714,1968,45.08786111111112,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Norway,1858,715,1968,21.120780721983373,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Poland,1872,726,1968,75.32457062296037,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Portugal,1880,729,1968,4.9510996628501545,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Romania,1893,735,1968,30.30664877080252,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Slovakia,1937,753,1968,10.502151312578325,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Spain,1628,624,1968,36.64588025775243,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Sweden,1940,755,1968,38.0572825440277,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Switzerland,1546,597,1968,18.08962832184359,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Turkey,1975,769,1968,10.773272716758933,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
United Kingdom,1654,635,1968,206.77813255067304,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
USSR,2265,736,1968,687.7731498564125,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iran,1716,659,1968,11.173318699745511,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Iraq,1724,660,1968,2.109454778660453,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Israel,1726,662,1968,4.576479184239494,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Kuwait,1771,674,1968,7.846077557392403,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Oman,1863,719,1968,0.5178746775580395,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Qatar,1890,733,1968,0.5537028518200057,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
Saudi Arabia,1898,738,1968,21.11075214961307,million_tonnes_oil_equivalent,primary_energy_consumption,Primary Energy Consumption
